timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591760076629,126,http://wp.uat.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,200,OK,线程组 1-1,text,true,,11782,498,1,1,http://wp.uat.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,122,0,46
1591760076756,14,http://WI.uat.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,200,OK,线程组 1-1,text,true,,14752,528,1,1,http://WI.uat.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,13,0,0
1591760076771,10,http://WI.uat.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,200,OK,线程组 1-1,text,true,,10653,522,1,1,http://WI.uat.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,10,0,0
1591760076782,16,http://WI.uat.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,200,OK,线程组 1-1,text,true,,40566,506,1,1,http://WI.uat.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,14,0,0
1591760076799,14,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,200,OK,线程组 1-1,text,true,,10108,530,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,14,0,0
1591760076814,11,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,200,OK,线程组 1-1,text,true,,9710,535,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,11,0,0
1591760076825,12,http://WI.uat.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,200,OK,线程组 1-1,text,true,,7797,536,1,1,http://WI.uat.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,12,0,0
1591760076838,15,http://WI.uat.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,200,OK,线程组 1-1,text,true,,24660,530,1,1,http://WI.uat.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,14,0,0
1591760076854,13,http://WI.uat.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,200,OK,线程组 1-1,text,true,,14138,537,1,1,http://WI.uat.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,12,0,0
1591760076867,12,http://WI.uat.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,200,OK,线程组 1-1,text,true,,13089,528,1,1,http://WI.uat.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,11,0,0
1591760076879,13,http://wp.uat.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,200,OK,线程组 1-1,text,true,,8454,576,1,1,http://wp.uat.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,13,0,0
1591760076893,11,http://WI.uat.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,200,OK,线程组 1-1,text,true,,11102,526,1,1,http://WI.uat.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,11,0,0
1591760076904,25,http://OMS.uat.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,200,OK,线程组 1-1,text,true,,10987,537,1,1,http://OMS.uat.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,25,0,5
1591760076930,13,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,200,OK,线程组 1-1,text,true,,9721,550,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,13,0,0
1591760076943,83,http://OMS.uat.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,200,OK,线程组 1-1,text,true,,48435,540,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,73,0,0
1591760077027,25,http://OMS.uat.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,200,OK,线程组 1-1,text,true,,29628,534,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,23,0,0
1591760077053,28,http://OMS.uat.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,200,OK,线程组 1-1,text,true,,53089,535,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,24,0,0
1591760077084,15,http://OMS.uat.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,200,OK,线程组 1-1,text,true,,15506,544,1,1,http://OMS.uat.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,14,0,0
1591760077100,26,http://OMS.uat.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,200,OK,线程组 1-1,text,true,,48738,539,1,1,http://OMS.uat.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,22,0,0
1591760077127,14,http://SO.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,200,OK,线程组 1-1,text,true,,11516,532,1,1,http://SO.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,14,0,0
1591760077142,11,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,200,OK,线程组 1-1,text,true,,25649,535,1,1,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,10,0,0
1591760077154,173,http://OS.uat.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,200,OK,线程组 1-1,text,true,,16851,490,1,1,http://OS.uat.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,170,0,84
1591760077328,19,http://SO.uat.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,200,OK,线程组 1-1,text,true,,8688,532,1,1,http://SO.uat.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,19,0,0
1591760077348,167,http://OP.uat.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,200,OK,线程组 1-1,text,true,,12380,474,1,1,http://OP.uat.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,166,0,72
1591760077515,14,http://SO.uat.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,200,OK,线程组 1-1,text,true,,22343,534,1,1,http://SO.uat.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,13,0,0
1591760077530,11,http://OP.uat.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,200,OK,线程组 1-1,text,true,,8923,547,1,1,http://OP.uat.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,11,0,0
1591760077542,150,http://OPW.uat.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,200,OK,线程组 1-1,text,true,,10233,511,1,1,http://OPW.uat.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,150,0,62
1591760077693,14,http://SO.uat.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,200,OK,线程组 1-1,text,true,,9791,548,1,1,http://SO.uat.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,13,0,0
1591760077707,15,http://OS.uat.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,200,OK,线程组 1-1,text,true,,11965,524,1,1,http://OS.uat.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,14,0,0
1591760077722,15,http://OS.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,200,OK,线程组 1-1,text,true,,19973,526,1,1,http://OS.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,14,0,0
1591760077738,16,http://OS.uat.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,200,OK,线程组 1-1,text,true,,19611,521,1,1,http://OS.uat.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,15,0,0
1591760077755,146,http://OPR.uat.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,200,OK,线程组 1-1,text,true,,13400,496,1,1,http://OPR.uat.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,146,0,71
1591760077901,13,http://OPR.uat.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=23361,200,OK,线程组 1-1,text,true,,11368,563,1,1,http://OPR.uat.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=23361,13,0,0
1591760077914,13,http://OP.uat.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,200,OK,线程组 1-1,text,true,,10129,530,1,1,http://OP.uat.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,12,0,0
1591760077927,133,http://OPR.uat.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=23361,200,OK,线程组 1-1,text,true,,34789,545,1,1,http://OPR.uat.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=23361,64,0,0
1591760078059,72,http://OPW.uat.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=23361,200,OK,线程组 1-1,text,true,,34611,544,1,1,http://OPW.uat.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=23361,65,0,0
1591760078131,15,http://OPW.uat.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=23361,200,OK,线程组 1-1,text,true,,19610,541,1,1,http://OPW.uat.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=23361,15,0,0
1591760078149,11,http://OPW.uat.fineex.net/Order/AutomaticBuying/ManualWeighing?systemCode=wms&moduleTitle=手动称重&WarehouseID=23361,200,OK,线程组 1-1,text,true,,10878,550,1,1,http://OPW.uat.fineex.net/Order/AutomaticBuying/ManualWeighing?systemCode=wms&moduleTitle=手动称重&WarehouseID=23361,11,0,0
1591760078161,12,http://OPW.uat.fineex.net/Order/GroupPurchase/GroupPurchase?systemCode=wms&moduleTitle=团购确认,200,OK,线程组 1-1,text,true,,10286,529,1,1,http://OPW.uat.fineex.net/Order/GroupPurchase/GroupPurchase?systemCode=wms&moduleTitle=团购确认,12,0,0
1591760078174,13,http://OPR.uat.fineex.net/Order/GroupPurchase/GroupCheckAndWeight?systemCode=wms&moduleTitle=团购复核称重&WarehouseID=23361,200,OK,线程组 1-1,text,true,,17286,571,1,1,http://OPR.uat.fineex.net/Order/GroupPurchase/GroupCheckAndWeight?systemCode=wms&moduleTitle=团购复核称重&WarehouseID=23361,13,0,0
1591760078188,14,http://OP.uat.fineex.net/Order/OrderPacking/OrderPacking?systemCode=wms&moduleTitle=自动分拣包装,200,OK,线程组 1-1,text,true,,12824,544,1,1,http://OP.uat.fineex.net/Order/OrderPacking/OrderPacking?systemCode=wms&moduleTitle=自动分拣包装,13,0,0
1591760078202,20,http://OPR.uat.fineex.net/Order/OrderCheck/OrderCheck?systemCode=wms&moduleTitle=复核称重一体&WarehouseID=23361,200,OK,线程组 1-1,text,true,,35324,559,1,1,http://OPR.uat.fineex.net/Order/OrderCheck/OrderCheck?systemCode=wms&moduleTitle=复核称重一体&WarehouseID=23361,16,0,0
1591760078223,11,http://OP.uat.fineex.net/Order/AutomaticReleaseOrder/AutomaticReleaseOrder?systemCode=wms&moduleTitle=自动波次释放,200,OK,线程组 1-1,text,true,,8922,562,1,1,http://OP.uat.fineex.net/Order/AutomaticReleaseOrder/AutomaticReleaseOrder?systemCode=wms&moduleTitle=自动波次释放,11,0,0
1591760078237,16,http://WI.uat.fineex.net/WarehouseOutLite/QuickWarehouseOut/QuickWarehouseOut?systemCode=wms&moduleTitle=快捷出库,200,OK,线程组 1-1,text,true,,10637,547,1,1,http://WI.uat.fineex.net/WarehouseOutLite/QuickWarehouseOut/QuickWarehouseOut?systemCode=wms&moduleTitle=快捷出库,15,0,0
1591760078254,15,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAccept/OutWareHouseAccept?systemCode=wms&moduleTitle=出库受理,200,OK,线程组 1-1,text,true,,14074,545,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAccept/OutWareHouseAccept?systemCode=wms&moduleTitle=出库受理,14,0,0
1591760078270,12,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseCheck/OutWareHouseCheck?systemCode=wms&moduleTitle=出库审核,200,OK,线程组 1-1,text,true,,13626,543,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseCheck/OutWareHouseCheck?systemCode=wms&moduleTitle=出库审核,12,0,0
1591760078284,10,http://WI.uat.fineex.net/OutWareHouse/SortingSplit/SortingSplit?systemCode=wms&moduleTitle=分拣拆分,200,OK,线程组 1-1,text,true,,11918,533,1,1,http://WI.uat.fineex.net/OutWareHouse/SortingSplit/SortingSplit?systemCode=wms&moduleTitle=分拣拆分,9,0,0
1591760078295,11,http://WI.uat.fineex.net/OutWareHouse/SoldOutManage/SoldOutManage?systemCode=wms&moduleTitle=下架管理,200,OK,线程组 1-1,text,true,,10916,535,1,1,http://WI.uat.fineex.net/OutWareHouse/SoldOutManage/SoldOutManage?systemCode=wms&moduleTitle=下架管理,11,0,0
1591760078307,11,http://WI.uat.fineex.net/SecondaryDistribution/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=B2B分拨,200,OK,线程组 1-1,,true,,475,545,1,1,http://WI.uat.fineex.net/SecondaryDistribution/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=B2B分拨,11,0,0
1591760078319,11,http://WI.uat.fineex.net/OutWareHouse/PackingTest/PackingTest?systemCode=wms&moduleTitle=封箱质检,200,OK,线程组 1-1,text,true,,10800,531,1,1,http://WI.uat.fineex.net/OutWareHouse/PackingTest/PackingTest?systemCode=wms&moduleTitle=封箱质检,11,0,0
1591760078331,14,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAffirm/OutWareHouseAffirm?systemCode=wms&moduleTitle=出库确认,200,OK,线程组 1-1,text,true,,23965,545,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAffirm/OutWareHouseAffirm?systemCode=wms&moduleTitle=出库确认,12,0,0
1591760078345,12,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseSearch/OutWareHouseSearch?systemCode=wms&moduleTitle=出库查询,200,OK,线程组 1-1,text,true,,15488,545,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseSearch/OutWareHouseSearch?systemCode=wms&moduleTitle=出库查询,12,0,0
1591760078358,12,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseDispatch/OutWareHouseDispatch?systemCode=wms&moduleTitle=出库调度,200,OK,线程组 1-1,text,true,,15096,549,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseDispatch/OutWareHouseDispatch?systemCode=wms&moduleTitle=出库调度,11,0,0
1591760078370,12,http://WI.uat.fineex.net/OutWareHouse/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=B2B清点出库,200,OK,线程组 1-1,text,true,,16879,544,1,1,http://WI.uat.fineex.net/OutWareHouse/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=B2B清点出库,12,0,0
1591760078383,11,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryMassage/MachiningInventoryMassage?systemCode=wms&moduleTitle=加工计划,200,OK,线程组 1-1,text,true,,9403,565,1,1,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryMassage/MachiningInventoryMassage?systemCode=wms&moduleTitle=加工计划,11,0,0
1591760078394,13,http://wp.uat.fineex.net/Machining/NewMachining/NewMachining?systemCode=wms&moduleTitle=加工单管理,200,OK,线程组 1-1,text,true,,15721,539,1,1,http://wp.uat.fineex.net/Machining/NewMachining/NewMachining?systemCode=wms&moduleTitle=加工单管理,13,0,0
1591760078408,11,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryDispose/MachiningInventoryDispose?systemCode=wms&moduleTitle=加工生产,200,OK,线程组 1-1,text,true,,9399,565,1,1,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryDispose/MachiningInventoryDispose?systemCode=wms&moduleTitle=加工生产,11,0,0
1591760078419,17,http://WI.uat.fineex.net/WarehouseBasicInfo/PosStorageClean/PosStorageClean?systemCode=wms&moduleTitle=库位库存清理,200,OK,线程组 1-1,text,true,,8160,563,1,1,http://WI.uat.fineex.net/WarehouseBasicInfo/PosStorageClean/PosStorageClean?systemCode=wms&moduleTitle=库位库存清理,17,0,0
1591760078437,14,http://wp.uat.fineex.net/WarehouseOperation/LibraryContainer/LibraryContainer?systemCode=wms&moduleTitle=容器管理,200,OK,线程组 1-1,text,true,,13398,547,1,1,http://wp.uat.fineex.net/WarehouseOperation/LibraryContainer/LibraryContainer?systemCode=wms&moduleTitle=容器管理,13,0,0
1591760078451,11,http://WI.uat.fineex.net/WarehouseArea/AreaUses/AreaUses?systemCode=wms&moduleTitle=仓库使用面积,200,OK,线程组 1-1,text,true,,13254,544,1,1,http://WI.uat.fineex.net/WarehouseArea/AreaUses/AreaUses?systemCode=wms&moduleTitle=仓库使用面积,11,0,0
1591760078463,14,http://WI.uat.fineex.net/PackageBox/PackageBox/PackageBoxQuery?systemCode=wms&moduleTitle=包材库存,200,OK,线程组 1-1,text,true,,8860,532,1,1,http://WI.uat.fineex.net/PackageBox/PackageBox/PackageBoxQuery?systemCode=wms&moduleTitle=包材库存,14,0,0
1591760078477,13,http://WI.uat.fineex.net/LocalStorage/LocalStorage/LockStorage?systemCode=wms&moduleTitle=库存锁定,200,OK,线程组 1-1,text,true,,12358,532,1,1,http://WI.uat.fineex.net/LocalStorage/LocalStorage/LockStorage?systemCode=wms&moduleTitle=库存锁定,13,0,0
1591760078490,12,http://WI.uat.fineex.net/DataCenter/PrepackageManager/PrepackageManager?systemCode=wms&moduleTitle=预包配置,200,OK,线程组 1-1,text,true,,8838,541,1,1,http://WI.uat.fineex.net/DataCenter/PrepackageManager/PrepackageManager?systemCode=wms&moduleTitle=预包配置,12,0,0
1591760078503,13,http://wp.uat.fineex.net/WarehouseOperation/ReceivingCapacityConfiguration/ReceivingCapacityConfiguration?systemCode=wms&moduleTitle=收货产能配置,200,OK,线程组 1-1,text,true,,12293,593,1,1,http://wp.uat.fineex.net/WarehouseOperation/ReceivingCapacityConfiguration/ReceivingCapacityConfiguration?systemCode=wms&moduleTitle=收货产能配置,12,0,0
1591760078516,14,http://WI.uat.fineex.net/ValueAddedBill/ValueAddedBillManage/ValueAddedBillManage?systemCode=wms&moduleTitle=增值单管理,200,OK,线程组 1-1,text,true,,21727,560,1,1,http://WI.uat.fineex.net/ValueAddedBill/ValueAddedBillManage/ValueAddedBillManage?systemCode=wms&moduleTitle=增值单管理,13,0,0
1591760078531,12,http://WI.uat.fineex.net/DataCenter/InOutOperateLog/InOutOperateLog?systemCode=wms&moduleTitle=出入库日志,200,OK,线程组 1-1,text,true,,20626,546,1,1,http://WI.uat.fineex.net/DataCenter/InOutOperateLog/InOutOperateLog?systemCode=wms&moduleTitle=出入库日志,12,0,0
1591760078544,11,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBack?systemCode=wms&moduleTitle=还货单管理,200,OK,线程组 1-1,text,true,,9420,536,1,1,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBack?systemCode=wms&moduleTitle=还货单管理,11,0,0
1591760078555,10,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBackOperate?systemCode=wms&moduleTitle=还货任务单管理,200,OK,线程组 1-1,text,true,,9212,561,1,1,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBackOperate?systemCode=wms&moduleTitle=还货任务单管理,10,0,0
1591760078565,18,http://wp.uat.fineex.net/OnWareHouse/WarehouseWork/TransfersManage?systemCode=wms&moduleTitle=移库管理,200,OK,线程组 1-1,text,true,,9831,536,1,1,http://wp.uat.fineex.net/OnWareHouse/WarehouseWork/TransfersManage?systemCode=wms&moduleTitle=移库管理,18,0,0
1591760078583,24,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckPlan?systemCode=wms&moduleTitle=盘点计划,200,OK,线程组 1-1,text,true,,13009,532,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckPlan?systemCode=wms&moduleTitle=盘点计划,24,0,7
1591760078608,10,http://wp.uat.fineex.net/OnWareHouse/StockCheckPlan/StockCheckPlan?systemCode=wms&moduleTitle=新盘点计划,200,OK,线程组 1-1,text,true,,11729,545,1,1,http://wp.uat.fineex.net/OnWareHouse/StockCheckPlan/StockCheckPlan?systemCode=wms&moduleTitle=新盘点计划,10,0,0
1591760078619,12,http://wp.uat.fineex.net/OnWareHouse/StockCheckTaskManager/StockCheckTaskManager?systemCode=wms&moduleTitle=新盘点任务,200,OK,线程组 1-1,text,true,,10497,559,1,1,http://wp.uat.fineex.net/OnWareHouse/StockCheckTaskManager/StockCheckTaskManager?systemCode=wms&moduleTitle=新盘点任务,12,0,0
1591760078632,11,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckProcess?systemCode=wms&moduleTitle=盘点处理,200,OK,线程组 1-1,text,true,,12379,535,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckProcess?systemCode=wms&moduleTitle=盘点处理,10,0,0
1591760078643,13,http://WI.uat.fineex.net/WareHouseIN/NoOrderCheck/NoOrderCheck?systemCode=wms&moduleTitle=货物清点,200,OK,线程组 1-1,text,true,,13031,532,1,1,http://WI.uat.fineex.net/WareHouseIN/NoOrderCheck/NoOrderCheck?systemCode=wms&moduleTitle=货物清点,12,0,0
1591760078656,11,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckConfirm?systemCode=wms&moduleTitle=盘点确认,200,OK,线程组 1-1,text,true,,10660,535,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckConfirm?systemCode=wms&moduleTitle=盘点确认,11,0,0
1591760078667,22,http://WI.uat.fineex.net/OnWareHouse/ReplenishAccept/ReplenishAccept?systemCode=wms&moduleTitle=补货受理,200,OK,线程组 1-1,text,true,,8709,538,1,1,http://WI.uat.fineex.net/OnWareHouse/ReplenishAccept/ReplenishAccept?systemCode=wms&moduleTitle=补货受理,22,0,0
1591760078689,11,http://WI.uat.fineex.net/OnWareHouse/Replenish/Replenish?systemCode=wms&moduleTitle=补货处理,200,OK,线程组 1-1,text,true,,10506,526,1,1,http://WI.uat.fineex.net/OnWareHouse/Replenish/Replenish?systemCode=wms&moduleTitle=补货处理,11,0,0
1591760078702,23,http://SO.uat.fineex.net/Order/AbnorPosrManage/AbnorPosrManage?systemCode=wms&moduleTitle=库位异常通知,200,OK,线程组 1-1,text,true,,9057,550,1,1,http://SO.uat.fineex.net/Order/AbnorPosrManage/AbnorPosrManage?systemCode=wms&moduleTitle=库位异常通知,22,0,4
1591760078725,20,http://WI.uat.fineex.net/OnWareHouse/InventoryAdjustment/InventoryAdjustment?systemCode=wms&moduleTitle=库存调整,200,OK,线程组 1-1,text,true,,8334,546,1,1,http://WI.uat.fineex.net/OnWareHouse/InventoryAdjustment/InventoryAdjustment?systemCode=wms&moduleTitle=库存调整,20,0,0
1591760078745,13,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuick?systemCode=wms&moduleTitle=快速盘点,200,OK,线程组 1-1,text,true,,11552,539,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuick?systemCode=wms&moduleTitle=快速盘点,12,0,0
1591760078758,22,http://wp.uat.fineex.net/OnWareHouse/StockCheckSimple/WareHouseInAdjustment?systemCode=wms&moduleTitle=库存调整(新),200,OK,线程组 1-1,text,true,,8615,556,1,1,http://wp.uat.fineex.net/OnWareHouse/StockCheckSimple/WareHouseInAdjustment?systemCode=wms&moduleTitle=库存调整(新),22,0,5
1591760078781,10,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuery?systemCode=wms&moduleTitle=盘点查询,200,OK,线程组 1-1,text,true,,8748,539,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuery?systemCode=wms&moduleTitle=盘点查询,10,0,0
1591760078791,11,http://WI.uat.fineex.net/OnWareHouse/PrintBarcode/PrintBarcode?systemCode=wms&moduleTitle=打印条码,200,OK,线程组 1-1,text,true,,7795,532,1,1,http://WI.uat.fineex.net/OnWareHouse/PrintBarcode/PrintBarcode?systemCode=wms&moduleTitle=打印条码,11,0,0
1591760078802,12,http://WI.uat.fineex.net/DataCenter/WarehouseStorageSearch/WarehouseStorageSearch?systemCode=wms&moduleTitle=库存查询,200,OK,线程组 1-1,text,true,,13662,551,1,1,http://WI.uat.fineex.net/DataCenter/WarehouseStorageSearch/WarehouseStorageSearch?systemCode=wms&moduleTitle=库存查询,11,0,0
1591760078814,13,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageSearch?systemCode=wms&moduleTitle=库位库存查询,200,OK,线程组 1-1,text,true,,9878,557,1,1,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageSearch?systemCode=wms&moduleTitle=库位库存查询,13,0,0
1591760078827,11,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageBatchSearch?systemCode=wms&moduleTitle=库位库存批次,200,OK,线程组 1-1,text,true,,11465,562,1,1,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageBatchSearch?systemCode=wms&moduleTitle=库位库存批次,11,0,0
1591760078840,11,http://WI.uat.fineex.net/DataCenter/WarehouseStorageBatchSearch/WarehouseStorageBatchSearch?systemCode=wms&moduleTitle=库存批次查询,200,OK,线程组 1-1,text,true,,13309,579,1,1,http://WI.uat.fineex.net/DataCenter/WarehouseStorageBatchSearch/WarehouseStorageBatchSearch?systemCode=wms&moduleTitle=库存批次查询,11,0,0
