timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591763226047,12,http://OMS.uat.fineex.net/PlatformCommodity/TBCommodity/TBCommodity?systemCode=wms&moduleTitle=淘宝平台商品,200,OK,线程组 1-1,text,true,,12597,555,1,1,http://OMS.uat.fineex.net/PlatformCommodity/TBCommodity/TBCommodity?systemCode=wms&moduleTitle=淘宝平台商品,12,0,0
1591763226061,14,http://Master.uat.fineex.net/BasicInfo/SortingLibrary/SortingLibrary?systemCode=wms&moduleTitle=分拣机库位,200,OK,线程组 1-1,text,true,,9708,547,1,1,http://Master.uat.fineex.net/BasicInfo/SortingLibrary/SortingLibrary?systemCode=wms&moduleTitle=分拣机库位,14,0,0
1591763226077,14,http://Master.uat.fineex.net/BasicInfo/StorageLocationManage/StorageLocationManage?systemCode=wms&moduleTitle=库位管理,200,OK,线程组 1-1,text,true,,15615,552,1,1,http://Master.uat.fineex.net/BasicInfo/StorageLocationManage/StorageLocationManage?systemCode=wms&moduleTitle=库位管理,13,0,0
1591763226092,18,http://Master.uat.fineex.net/BasicInfo/RepositoryGroup/RepositoryGroup?systemCode=wms&moduleTitle=库位组管理,200,OK,线程组 1-1,text,true,,10508,549,1,1,http://Master.uat.fineex.net/BasicInfo/RepositoryGroup/RepositoryGroup?systemCode=wms&moduleTitle=库位组管理,18,0,0
1591763226112,13,http://Master.uat.fineex.net/BasicInfo/CommodityApply/CommodityApplyList?systemCode=wms&moduleTitle=商品修改申请,200,OK,线程组 1-1,text,true,,15594,560,1,1,http://Master.uat.fineex.net/BasicInfo/CommodityApply/CommodityApplyList?systemCode=wms&moduleTitle=商品修改申请,13,0,0
1591763226126,17,http://Master.uat.fineex.net/BasicInfo/CommodityApply/CommodityVerifyList?systemCode=wms&moduleTitle=商品审核管理,200,OK,线程组 1-1,text,true,,13091,561,1,1,http://Master.uat.fineex.net/BasicInfo/CommodityApply/CommodityVerifyList?systemCode=wms&moduleTitle=商品审核管理,17,0,0
1591763226144,17,http://Master.uat.fineex.net/BasicInfo/CertificateManage/CertificateManage?systemCode=wms&moduleTitle=合格证维护,200,OK,线程组 1-1,text,true,,27921,553,1,1,http://Master.uat.fineex.net/BasicInfo/CertificateManage/CertificateManage?systemCode=wms&moduleTitle=合格证维护,15,0,0
1591763226162,46,http://SO.uat.fineex.net/Order/LPN/LPN?systemCode=wms&moduleTitle=容器管理,200,OK,线程组 1-1,text,true,,11246,464,1,1,http://SO.uat.fineex.net/Order/LPN/LPN?systemCode=wms&moduleTitle=容器管理,45,0,8
1591763226209,15,http://Master.uat.fineex.net/BasicInfo/IdCodeSetting/IdCodeSetting?systemCode=wms&moduleTitle=识别码配置,200,OK,线程组 1-1,text,true,,13231,545,1,1,http://Master.uat.fineex.net/BasicInfo/IdCodeSetting/IdCodeSetting?systemCode=wms&moduleTitle=识别码配置,15,0,0
1591763226226,11,http://Master.uat.fineex.net/BasicInfo/RunningNumber/RunningNumber?systemCode=wms&moduleTitle=流水线管理,200,OK,线程组 1-1,text,true,,13465,545,1,1,http://Master.uat.fineex.net/BasicInfo/RunningNumber/RunningNumber?systemCode=wms&moduleTitle=流水线管理,11,0,0
1591763226239,17,http://Master.uat.fineex.net/BasicInfo/SystemPersonalizedSettings/SystemPersonalizedSettings?systemCode=wms&moduleTitle=系统配置,200,OK,线程组 1-1,text,true,,9171,562,1,1,http://Master.uat.fineex.net/BasicInfo/SystemPersonalizedSettings/SystemPersonalizedSettings?systemCode=wms&moduleTitle=系统配置,17,0,0
1591763226257,13,http://Master.uat.fineex.net/BasicInfo/CardConfiguration/CardConfiguration?systemCode=wms&moduleTitle=卡片配置,200,OK,线程组 1-1,text,true,,14294,544,1,1,http://Master.uat.fineex.net/BasicInfo/CardConfiguration/CardConfiguration?systemCode=wms&moduleTitle=卡片配置,12,0,0
1591763226270,66,http://OMS.uat.fineex.net/InterfaceConfig/Customer/InterfaceAllocation?systemCode=wms&moduleTitle=会员接口,200,OK,线程组 1-1,text,true,,23602,540,1,1,http://OMS.uat.fineex.net/InterfaceConfig/Customer/InterfaceAllocation?systemCode=wms&moduleTitle=会员接口,64,0,0
1591763226336,15,http://OMS.uat.fineex.net/InterfaceConfig/Express/ExpressInterface?systemCode=wms&moduleTitle=网点接口,200,OK,线程组 1-1,text,true,,20286,536,1,1,http://OMS.uat.fineex.net/InterfaceConfig/Express/ExpressInterface?systemCode=wms&moduleTitle=网点接口,14,0,0
1591763226353,12,http://OMS.uat.fineex.net/InterfaceConfig/SetSection/SetSection?systemCode=wms&moduleTitle=设置号段,200,OK,线程组 1-1,text,true,,10003,533,1,1,http://OMS.uat.fineex.net/InterfaceConfig/SetSection/SetSection?systemCode=wms&moduleTitle=设置号段,12,0,0
1591763226366,10,http://OMS.uat.fineex.net/InterfaceConfig/TransToISV/ExpressTransToISV?systemCode=wms&moduleTitle=京东菜鸟配置,200,OK,线程组 1-1,text,true,,14861,558,1,1,http://OMS.uat.fineex.net/InterfaceConfig/TransToISV/ExpressTransToISV?systemCode=wms&moduleTitle=京东菜鸟配置,10,0,0
1591763226377,15,http://SO.uat.fineex.net/Order/ExpressPushLog/ExpressPushLog?systemCode=wms&moduleTitle=电子面单,200,OK,线程组 1-1,text,true,,8259,530,1,1,http://SO.uat.fineex.net/Order/ExpressPushLog/ExpressPushLog?systemCode=wms&moduleTitle=电子面单,15,0,0
1591763226393,16,http://Master.uat.fineex.net/BasicInfo/PartnerManage/ExpressManage?systemCode=wms&moduleTitle=快递管理,200,OK,线程组 1-1,text,true,,7044,536,1,1,http://Master.uat.fineex.net/BasicInfo/PartnerManage/ExpressManage?systemCode=wms&moduleTitle=快递管理,16,0,0
1591763226410,17,http://Master.uat.fineex.net/BasicInfo/PacketBox/PacketBox?systemCode=wms&moduleTitle=包材管理,200,OK,线程组 1-1,text,true,,9966,528,1,1,http://Master.uat.fineex.net/BasicInfo/PacketBox/PacketBox?systemCode=wms&moduleTitle=包材管理,17,0,0
1591763226428,18,http://Master.uat.fineex.net/BasicInfo/CommunityManage/CommunityManage?systemCode=wms&moduleTitle=社区信息,200,OK,线程组 1-1,text,true,,8398,540,1,1,http://Master.uat.fineex.net/BasicInfo/CommunityManage/CommunityManage?systemCode=wms&moduleTitle=社区信息,18,0,0
1591763226447,141,http://Capacity.uat.fineex.net/Dispatch/DispatchSetting/AutoDispatch?systemCode=wms&moduleTitle=调度管理,200,OK,线程组 1-1,text,true,,9021,494,1,1,http://Capacity.uat.fineex.net/Dispatch/DispatchSetting/AutoDispatch?systemCode=wms&moduleTitle=调度管理,141,0,53
1591763226589,13,http://Capacity.uat.fineex.net/Dispatch/CommodityDispatch/CommodityDispatch?systemCode=wms&moduleTitle=商品调度,200,OK,线程组 1-1,text,true,,8616,545,1,1,http://Capacity.uat.fineex.net/Dispatch/CommodityDispatch/CommodityDispatch?systemCode=wms&moduleTitle=商品调度,13,0,0
1591763226603,14,http://Capacity.uat.fineex.net/Dispatch/ExpressDispatch/ExpressDispatch?systemCode=wms&moduleTitle=快递调度,200,OK,线程组 1-1,text,true,,8323,541,1,1,http://Capacity.uat.fineex.net/Dispatch/ExpressDispatch/ExpressDispatch?systemCode=wms&moduleTitle=快递调度,14,0,0
1591763226618,15,http://Capacity.uat.fineex.net/Dispatch/WeightDispatch/WeightScheme?systemCode=wms&moduleTitle=重量方案,200,OK,线程组 1-1,text,true,,9372,537,1,1,http://Capacity.uat.fineex.net/Dispatch/WeightDispatch/WeightScheme?systemCode=wms&moduleTitle=重量方案,15,0,0
1591763226634,63,http://Capacity.uat.fineex.net/Dispatch/WeightDispatch/WeightMemberScheme?systemCode=wms&moduleTitle=重量调度,200,OK,线程组 1-1,text,true,,10886,543,1,1,http://Capacity.uat.fineex.net/Dispatch/WeightDispatch/WeightMemberScheme?systemCode=wms&moduleTitle=重量调度,63,0,0
1591763226697,13,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressScheme?systemCode=wms&moduleTitle=地址方案,200,OK,线程组 1-1,text,true,,8211,539,1,1,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressScheme?systemCode=wms&moduleTitle=地址方案,13,0,0
1591763226711,14,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressMemberScheme?systemCode=wms&moduleTitle=地址调度,200,OK,线程组 1-1,text,true,,10946,545,1,1,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressMemberScheme?systemCode=wms&moduleTitle=地址调度,13,0,0
1591763226725,18,http://Capacity.uat.fineex.net/Dispatch/NetPoint/NodeConfiguration?systemCode=wms&moduleTitle=网点配置,200,OK,线程组 1-1,text,true,,7973,536,1,1,http://Capacity.uat.fineex.net/Dispatch/NetPoint/NodeConfiguration?systemCode=wms&moduleTitle=网点配置,18,0,0
1591763226743,16,http://Capacity.uat.fineex.net/Dispatch/NetPointPrice/NetPointPrice?systemCode=wms&moduleTitle=网点价格配置,200,OK,线程组 1-1,text,true,,8232,555,1,1,http://Capacity.uat.fineex.net/Dispatch/NetPointPrice/NetPointPrice?systemCode=wms&moduleTitle=网点价格配置,16,0,0
1591763226760,17,http://Capacity.uat.fineex.net/Dispatch/NetPointTimeliness/NetPointTimeliness?systemCode=wms&moduleTitle=网点时效配置,200,OK,线程组 1-1,text,true,,8143,565,1,1,http://Capacity.uat.fineex.net/Dispatch/NetPointTimeliness/NetPointTimeliness?systemCode=wms&moduleTitle=网点时效配置,17,0,0
1591763226778,16,http://Capacity.uat.fineex.net/Dispatch/PriceDispatch/PriceDispatch?systemCode=wms&moduleTitle=价格方案配置,200,OK,线程组 1-1,text,true,,8425,555,1,1,http://Capacity.uat.fineex.net/Dispatch/PriceDispatch/PriceDispatch?systemCode=wms&moduleTitle=价格方案配置,16,0,0
1591763226794,16,http://Capacity.uat.fineex.net/Dispatch/PriceSchedule/PriceSchedule?systemCode=wms&moduleTitle=价格调度,200,OK,线程组 1-1,text,true,,8388,537,1,1,http://Capacity.uat.fineex.net/Dispatch/PriceSchedule/PriceSchedule?systemCode=wms&moduleTitle=价格调度,16,0,0
1591763226810,14,http://Capacity.uat.fineex.net/Dispatch/SupplierPrice/SupplierPrice?systemCode=wms&moduleTitle=供应商价格查询,200,OK,线程组 1-1,text,true,,8170,564,1,1,http://Capacity.uat.fineex.net/Dispatch/SupplierPrice/SupplierPrice?systemCode=wms&moduleTitle=供应商价格查询,14,0,0
1591763226825,39,http://Strategy.uat.fineex.net/StrategicCenter/PolicySetting/PolicySetting?systemCode=wms&moduleTitle=策略配置,200,OK,线程组 1-1,text,true,,16078,500,1,1,http://Strategy.uat.fineex.net/StrategicCenter/PolicySetting/PolicySetting?systemCode=wms&moduleTitle=策略配置,38,0,6
1591763226865,14,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/StragetyTags?systemCode=wms&moduleTitle=策略标记,200,OK,线程组 1-1,text,true,,13430,548,1,1,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/StragetyTags?systemCode=wms&moduleTitle=策略标记,13,0,0
1591763226879,20,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/TagToUser?systemCode=wms&moduleTitle=策略标记绑定,200,OK,线程组 1-1,text,true,,16040,563,1,1,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/TagToUser?systemCode=wms&moduleTitle=策略标记绑定,19,0,0
1591763226899,10,http://Master.uat.fineex.net/BasicInfo/PrintMsg/PrintMsg?systemCode=wms&moduleTitle=打印设置,200,OK,线程组 1-1,text,true,,8996,526,1,1,http://Master.uat.fineex.net/BasicInfo/PrintMsg/PrintMsg?systemCode=wms&moduleTitle=打印设置,10,0,0
1591763226910,11,http://Strategy.uat.fineex.net/StrategicCenter/PaperSizeSetting/PaperSizeSetting?systemCode=wms&moduleTitle=打印纸设置,200,OK,线程组 1-1,text,true,,7469,559,1,1,http://Strategy.uat.fineex.net/StrategicCenter/PaperSizeSetting/PaperSizeSetting?systemCode=wms&moduleTitle=打印纸设置,11,0,0
1591763226921,14,http://Strategy.uat.fineex.net/ProcessSetting/ProcessSetting/ProcessIndex?systemCode=wms&moduleTitle=流程配置,200,OK,线程组 1-1,text,true,,8970,543,1,1,http://Strategy.uat.fineex.net/ProcessSetting/ProcessSetting/ProcessIndex?systemCode=wms&moduleTitle=流程配置,14,0,0
1591763226935,335,http://Strategy.uat.fineex.net/CollectConfig/AutoCollect/AutoCollect?systemCode=wms&moduleTitle=自动揽单配置,200,OK,线程组 1-1,text,true,,17552,556,1,1,http://Strategy.uat.fineex.net/CollectConfig/AutoCollect/AutoCollect?systemCode=wms&moduleTitle=自动揽单配置,18,0,0
1591763227272,15,http://Strategy.uat.fineex.net/OutgoingTime/OutgoingTime/OutgoingTimeIndex?systemCode=wms&moduleTitle=计划出库时间,200,OK,线程组 1-1,text,true,,7605,562,1,1,http://Strategy.uat.fineex.net/OutgoingTime/OutgoingTime/OutgoingTimeIndex?systemCode=wms&moduleTitle=计划出库时间,15,0,0
1591763227289,13,http://Master.uat.fineex.net/BasicInfo/SplitOrderManager/SplitOrderManager?systemCode=wms&moduleTitle=拆单配置,200,OK,线程组 1-1,text,true,,7974,544,1,1,http://Master.uat.fineex.net/BasicInfo/SplitOrderManager/SplitOrderManager?systemCode=wms&moduleTitle=拆单配置,13,0,0
1591763227303,13,http://Strategy.uat.fineex.net/BoxSetting/BoxSetting/BoxSetting?systemCode=wms&moduleTitle=箱唛配置,200,OK,线程组 1-1,text,true,,13852,533,1,1,http://Strategy.uat.fineex.net/BoxSetting/BoxSetting/BoxSetting?systemCode=wms&moduleTitle=箱唛配置,12,0,0
1591763227318,417,http://cms.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,200,OK,线程组 1-1,text,true,,10201,489,1,1,http://cms.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,416,0,87
1591763227736,13,http://cms.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,200,OK,线程组 1-1,text,true,,13791,527,1,1,http://cms.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,13,0,0
1591763227750,15,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,200,OK,线程组 1-1,text,true,,25649,535,1,1,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,13,0,0
1591763227766,664,http://cms.uat.fineex.net/Order/OutHandover/OutHandover?systemCode=wms&moduleTitle=出库交接,200,OK,线程组 1-1,text,true,,14612,525,1,1,http://cms.uat.fineex.net/Order/OutHandover/OutHandover?systemCode=wms&moduleTitle=出库交接,350,0,0
1591763228431,18,http://cms.uat.fineex.net/ProductionLine/ProductionLine/ProductionLine?systemCode=wms&moduleTitle=流水线管理,200,OK,线程组 1-1,text,true,,9964,549,1,1,http://cms.uat.fineex.net/ProductionLine/ProductionLine/ProductionLine?systemCode=wms&moduleTitle=流水线管理,18,0,0
1591763228451,20,http://cms.uat.fineex.net/ProductionLine/StationManagement/StationManagement?systemCode=wms&moduleTitle=工位管理,200,OK,线程组 1-1,text,true,,11546,546,1,1,http://cms.uat.fineex.net/ProductionLine/StationManagement/StationManagement?systemCode=wms&moduleTitle=工位管理,15,0,0
1591763228472,18,http://cms.uat.fineex.net/ProductionLine/ElectronicTag/ElectronicTag?systemCode=wms&moduleTitle=电子标签管理,200,OK,线程组 1-1,text,true,,12387,556,1,1,http://cms.uat.fineex.net/ProductionLine/ElectronicTag/ElectronicTag?systemCode=wms&moduleTitle=电子标签管理,12,0,0
1591763228491,13,http://cms.uat.fineex.net/ProductionLine/SummaryPickOrder/SummaryPickOrder?systemCode=wms&moduleTitle=总拣单管理,200,OK,线程组 1-1,text,true,,11131,553,1,1,http://cms.uat.fineex.net/ProductionLine/SummaryPickOrder/SummaryPickOrder?systemCode=wms&moduleTitle=总拣单管理,13,0,0
1591763228505,13,http://cms.uat.fineex.net/ProductionLine/LPN/LPN?systemCode=wms&moduleTitle=容器管理,200,OK,线程组 1-1,text,true,,10758,518,1,1,http://cms.uat.fineex.net/ProductionLine/LPN/LPN?systemCode=wms&moduleTitle=容器管理,13,0,0
1591763228519,14,http://cms.uat.fineex.net/ProductionLine/Monitor/Monitor?systemCode=wms&moduleTitle=流水线生产进度,200,OK,线程组 1-1,text,true,,11829,553,1,1,http://cms.uat.fineex.net/ProductionLine/Monitor/Monitor?systemCode=wms&moduleTitle=流水线生产进度,13,0,0
1591763228534,12,http://cms.uat.fineex.net/ProductionLine/StockoutStatistics/StockoutStatistics?systemCode=wms&moduleTitle=流水线缺货统计,200,OK,线程组 1-1,text,true,,7468,575,1,1,http://cms.uat.fineex.net/ProductionLine/StockoutStatistics/StockoutStatistics?systemCode=wms&moduleTitle=流水线缺货统计,12,0,0
1591763228547,13,http://cms.uat.fineex.net/WarehouseBasicInfo/StockConvert/StockConvert?systemCode=wms&moduleTitle=商品库存转换,200,OK,线程组 1-1,text,true,,9733,558,1,1,http://cms.uat.fineex.net/WarehouseBasicInfo/StockConvert/StockConvert?systemCode=wms&moduleTitle=商品库存转换,13,0,0
1591763228561,24,http://Master.uat.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=wms&moduleTitle=仓库管理,200,OK,线程组 1-1,text,true,,9173,540,1,1,http://Master.uat.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=wms&moduleTitle=仓库管理,24,0,6
1591763228586,13,http://Master.uat.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=wms&moduleTitle=承运商管理,200,OK,线程组 1-1,text,true,,7178,545,1,1,http://Master.uat.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=wms&moduleTitle=承运商管理,13,0,0
1591763228599,14,http://Master.uat.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=wms&moduleTitle=会员管理,200,OK,线程组 1-1,text,true,,15381,534,1,1,http://Master.uat.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=wms&moduleTitle=会员管理,14,0,0
1591763228614,17,http://Master.uat.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=wms&moduleTitle=网点管理,200,OK,线程组 1-1,text,true,,9105,540,1,1,http://Master.uat.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=wms&moduleTitle=网点管理,17,0,0
1591763228632,19,http://Master.uat.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=wms&moduleTitle=公司管理,200,OK,线程组 1-1,text,true,,7972,536,1,1,http://Master.uat.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=wms&moduleTitle=公司管理,19,0,0
1591763228652,16,http://Master.uat.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=wms&moduleTitle=角色管理,200,OK,线程组 1-1,text,true,,13455,530,1,1,http://Master.uat.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=wms&moduleTitle=角色管理,16,0,0
1591763228669,21,http://Master.uat.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=wms&moduleTitle=权限管理,200,OK,线程组 1-1,text,true,,28950,536,1,1,http://Master.uat.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=wms&moduleTitle=权限管理,19,0,0
1591763228691,20,http://Master.uat.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=wms&moduleTitle=用户管理,200,OK,线程组 1-1,text,true,,14432,536,1,1,http://Master.uat.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=wms&moduleTitle=用户管理,20,0,0
1591763228712,14,http://Master.uat.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=wms&moduleTitle=登录授权管理,200,OK,线程组 1-1,text,true,,7694,552,1,1,http://Master.uat.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=wms&moduleTitle=登录授权管理,14,0,0
1591763228727,12,http://Master.uat.fineex.net/BasicInfo/UserMove/UserMove?systemCode=wms&moduleTitle=用户迁移,200,OK,线程组 1-1,text,true,,9775,526,1,1,http://Master.uat.fineex.net/BasicInfo/UserMove/UserMove?systemCode=wms&moduleTitle=用户迁移,11,0,0
1591763228739,19,http://Master.uat.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=wms&moduleTitle=同步信息,200,OK,线程组 1-1,text,true,,12618,526,1,1,http://Master.uat.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=wms&moduleTitle=同步信息,19,0,0
1591763228759,32,http://Master.uat.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=wms&moduleTitle=配置查询,200,OK,线程组 1-1,text,true,,7720,532,1,1,http://Master.uat.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=wms&moduleTitle=配置查询,32,0,0
1591763228792,17,http://Master.uat.fineex.net/BasicInfo/AIConfig/ProductManage?systemCode=wms&moduleTitle=智能产品管理,200,OK,线程组 1-1,text,true,,7775,549,1,1,http://Master.uat.fineex.net/BasicInfo/AIConfig/ProductManage?systemCode=wms&moduleTitle=智能产品管理,17,0,0
1591763228810,35,http://Master.uat.fineex.net/BasicInfo/AIConfig/WorkTableManage?systemCode=wms&moduleTitle=工作台管理,200,OK,线程组 1-1,text,true,,7765,542,1,1,http://Master.uat.fineex.net/BasicInfo/AIConfig/WorkTableManage?systemCode=wms&moduleTitle=工作台管理,35,0,0
1591763228846,13,http://Master.uat.fineex.net/BasicInfo/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=货架管理,200,OK,线程组 1-1,text,true,,8382,532,1,1,http://Master.uat.fineex.net/BasicInfo/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=货架管理,12,0,0
1591763228859,17,http://Master.uat.fineex.net/BasicInfo/AIConfig/QueryAutomaticBatchConfig?systemCode=wms&moduleTitle=自动波次配置,200,OK,线程组 1-1,text,true,,7491,561,1,1,http://Master.uat.fineex.net/BasicInfo/AIConfig/QueryAutomaticBatchConfig?systemCode=wms&moduleTitle=自动波次配置,17,0,0
1591763228877,28,http://SO.uat.fineex.net/Order/BusinessDemo/TaskInformation?systemCode=wms&moduleTitle=任务中心,200,OK,线程组 1-1,text,true,,10926,529,1,1,http://SO.uat.fineex.net/Order/BusinessDemo/TaskInformation?systemCode=wms&moduleTitle=任务中心,28,0,10
1591763228906,417,http://SO.uat.fineex.net/Order/BusinessDemo/GoodsShelvesMassage?systemCode=wms&moduleTitle=货架分拣,200,OK,线程组 1-1,text,true,,14214,533,1,1,http://SO.uat.fineex.net/Order/BusinessDemo/GoodsShelvesMassage?systemCode=wms&moduleTitle=货架分拣,21,0,0
1591763229325,24,http://WI.uat.fineex.net/WareHouseIN/AGVUpShelf/AGVUpShelf?systemCode=wms&moduleTitle=补货上架,200,OK,线程组 1-1,text,true,,14981,528,1,1,http://WI.uat.fineex.net/WareHouseIN/AGVUpShelf/AGVUpShelf?systemCode=wms&moduleTitle=补货上架,23,0,4
1591763229349,15,http://WI.uat.fineex.net/WareHouseIN/AGVPosCapacity/AGVPosCapacity?systemCode=wms&moduleTitle=库位容量查询,200,OK,线程组 1-1,text,true,,8753,554,1,1,http://WI.uat.fineex.net/WareHouseIN/AGVPosCapacity/AGVPosCapacity?systemCode=wms&moduleTitle=库位容量查询,14,0,0
1591763229364,28,http://SO.uat.fineex.net/Order/WcsOrderManage/WcsOrderManage?systemCode=wms&moduleTitle=WCS订单管理,200,OK,线程组 1-1,text,true,,9466,533,1,1,http://SO.uat.fineex.net/Order/WcsOrderManage/WcsOrderManage?systemCode=wms&moduleTitle=WCS订单管理,28,0,0
1591763229393,16,http://WI.uat.fineex.net/WarehouseInLite/QuickWarehouseIn/QuickWarehouseIn?systemCode=wms&moduleTitle=快捷入库,200,OK,线程组 1-1,text,true,,9209,544,1,1,http://WI.uat.fineex.net/WarehouseInLite/QuickWarehouseIn/QuickWarehouseIn?systemCode=wms&moduleTitle=快捷入库,16,0,0
