timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591755497793,288,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,288,0,7
1591755498094,21047,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21046,0,0
1591755519143,22,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,22,0,6
1591755519167,261,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,261,0,7
1591755519443,21037,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21037,0,0
1591755540483,87,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,87,0,75
1591755540573,335,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,335,0,15
1591755540919,21038,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21038,0,0
1591755561958,32,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,32,0,7
1591755561991,321,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,321,0,7
1591755562318,21095,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21095,0,0
1591755583417,25,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,25,0,9
1591755583443,270,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,270,0,12
1591755583725,21048,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21048,0,0
1591755604775,20,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,20,0,7
1591755604797,268,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,268,0,4
1591755605072,21056,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21056,0,0
1591755626131,86,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,86,0,70
1591755626220,372,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,372,0,89
1591755626603,21058,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21058,0,0
1591755647662,23,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,23,0,7
1591755647687,272,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,272,0,6
1591755647971,21033,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21033,0,0
1591755669005,24,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,24,0,12
1591755669030,309,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,309,0,8
1591755669342,21054,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21054,0,0
1591755690397,18,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,18,0,5
1591755690415,273,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,273,0,8
1591755690691,21048,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21048,0,0
1591755711741,75,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,75,0,65
1591755711818,304,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,304,0,34
1591755712132,21029,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21029,0,0
1591755733162,21,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,21,0,5
1591755733184,292,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,292,0,15
1591755733479,21058,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21058,0,0
1591755754541,30,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,30,0,14
1591755754573,304,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,304,0,7
1591755754880,21032,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21032,0,0
1591755775915,29,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,29,0,9
1591755775946,284,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,283,0,17
1591755776244,21059,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21058,0,0
1591755797305,105,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,105,0,92
1591755797412,316,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,315,0,54
1591755797737,21035,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21035,0,0
1591755818773,35,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,35,0,18
1591755818809,305,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,305,0,18
1591755819122,21040,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21040,0,0
1591755840163,39,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,39,0,6
1591755840203,312,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,312,0,15
1591755840519,21059,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21059,0,0
1591755861580,17,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,17,0,7
1591755861599,281,获取商品信息,200,OK,线程组 1-1,text,true,,4619,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=3&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=3&PageCurrent=1,280,0,15
1591755861887,21063,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1534,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21063,0,0
1591755882953,94,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,94,0,82
1591755883049,303,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,303,0,49
1591755883362,21026,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21026,0,0
1591755904391,30,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,30,0,9
1591755904422,281,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,281,0,21
1591755904706,21058,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21058,0,0
1591755925767,22,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,22,0,10
1591755925791,286,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,286,0,8
1591755926083,21042,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21041,0,0
1591755947125,27,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,27,0,14
1591755947153,280,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,280,0,12
1591755947435,21063,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21063,0,0
1591755968499,83,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,83,0,71
1591755968584,312,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,311,0,50
1591755968899,21038,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21038,0,0
1591755989940,19,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,19,0,7
